ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-04 08:36:49,0,18.2,56
2022-03-04 08:41:49,0,18.2,56
2022-03-04 08:46:49,0,18.2,56
2022-03-04 08:51:49,0,18.2,56
2022-03-04 08:56:49,0,18.2,56
2022-03-04 09:01:49,8,18.2,56
2022-03-04 09:06:49,6,18.2,56
2022-03-04 09:11:49,3,18.2,56
2022-03-04 09:16:49,0,18.2,55.5
2022-03-04 09:21:49,0,18.2,55.5
2022-03-04 09:26:49,0,18.2,55
2022-03-04 09:31:49,2,18.2,55
2022-03-04 09:36:48,0,18.2,55
2022-03-04 09:41:49,2,18.1,54.5
2022-03-04 09:46:49,0,18.1,54.5
2022-03-04 09:51:49,0,18.2,54
2022-03-04 09:56:49,0,18.2,54
2022-03-04 10:01:49,0,18.2,53.5
2022-03-04 10:06:49,0,18.2,53.5
2022-03-04 10:11:49,0,18.2,53.5
2022-03-04 10:16:48,0,18.2,53
2022-03-04 10:21:49,0,18.2,53
2022-03-04 10:26:48,0,18.2,52.5
2022-03-04 10:31:49,4,18.2,52.5
2022-03-04 10:36:48,10,18.2,52
2022-03-04 10:41:51,0,18.2,52
2022-03-04 10:46:48,0,18.2,51.5
2022-03-04 10:51:48,0,18.2,51.5
2022-03-04 10:56:49,0,18.2,51.5
2022-03-04 11:01:48,0,18.2,51.5
2022-03-04 11:06:48,0,18.2,51.5
2022-03-04 11:11:48,0,18.2,51.5
2022-03-04 11:16:48,5,18.3,51
2022-03-04 11:21:48,0,18.3,51
2022-03-04 11:26:48,3,18.3,51
2022-03-04 11:31:48,0,18.3,51
2022-03-04 11:36:48,0,18.3,50.5
2022-03-04 11:41:48,0,18.3,50.5
2022-03-04 11:46:48,0,18.3,50.5
2022-03-04 11:51:48,0,18.3,50.5
2022-03-04 11:56:48,0,18.3,50
2022-03-04 12:01:48,0,18.3,50
2022-03-04 12:06:48,0,18.2,49.5
2022-03-04 12:11:48,0,18.3,49.5
2022-03-04 12:16:48,0,18.2,49.5
2022-03-04 12:21:48,1,18.2,49
2022-03-04 12:26:48,10,18.2,48.5
2022-03-04 12:31:48,10,18.2,48.5
2022-03-04 12:36:48,13,18.3,49
2022-03-04 12:41:48,11,18.2,49.5
2022-03-04 12:46:48,0,18.3,49
2022-03-04 12:51:48,0,18.3,49
2022-03-04 12:56:48,0,18.3,48.5
2022-03-04 13:01:48,0,18.3,48.5
2022-03-04 13:06:48,0,18.3,48
2022-03-04 13:11:48,0,18.3,48
2022-03-04 13:16:48,0,18.3,48
2022-03-04 13:21:48,3,18.3,48
2022-03-04 13:26:48,2,18.3,48
2022-03-04 13:31:48,0,18.3,48
2022-03-04 13:36:48,0,18.2,48
2022-03-04 13:41:48,0,18.2,48
2022-03-04 13:46:48,0,18.2,47.5
2022-03-04 13:51:48,0,18.2,48
2022-03-04 13:56:48,0,18.2,47.5
2022-03-04 14:01:48,0,18.2,47.5
2022-03-04 14:06:48,0,18.2,47.5
2022-03-04 14:11:48,0,18.2,47.5
2022-03-04 14:16:48,0,18.2,47
2022-03-04 14:21:48,0,18.1,47
2022-03-04 14:26:48,0,18.2,47
2022-03-04 14:31:48,0,18.1,47
2022-03-04 14:36:48,0,18.1,47
2022-03-04 14:41:48,0,18.1,47
2022-03-04 14:46:48,0,18.1,47
2022-03-04 14:51:48,0,18.1,46.5
2022-03-04 14:56:48,0,18.1,46.5
2022-03-04 15:01:48,0,18,46
2022-03-04 15:06:48,0,18.1,46.5
2022-03-04 15:11:48,0,18.1,46.5
2022-03-04 15:16:48,0,18.1,46.5
2022-03-04 15:21:48,0,18.1,46.5
2022-03-04 15:26:48,0,18.2,46.5
2022-03-04 15:31:48,0,18.2,46.5
2022-03-04 15:36:48,0,18.2,46.5
2022-03-04 15:41:48,0,18.2,46.5
2022-03-04 15:46:48,1,18.2,46.5
2022-03-04 15:51:48,1,18.2,47
2022-03-04 15:56:48,0,18.2,47
2022-03-04 16:01:48,0,18.2,47
2022-03-04 16:06:48,0,18.2,47
2022-03-04 16:11:48,0,18.2,47
2022-03-04 16:16:48,0,18.3,47
2022-03-04 16:21:48,5,18.2,47
2022-03-04 16:26:48,0,18.2,47.5
2022-03-04 16:31:48,0,18.2,47.5
2022-03-04 16:36:48,0,18.2,47.5
2022-03-04 16:41:48,0,18.2,47.5
2022-03-04 16:51:48,0,18.2,47.5
2022-03-04 16:56:48,0,18.2,48
2022-03-04 17:01:48,0,18.2,47.5
2022-03-04 17:06:48,0,18.2,48
2022-03-04 17:11:48,0,18.2,48
2022-03-04 17:16:50,0,18.2,48
2022-03-04 17:21:49,0,18.2,48
2022-03-04 17:26:48,0,18.2,48.5
2022-03-04 17:31:48,0,18.2,48.5
2022-03-04 17:36:48,3,18.2,48.5
2022-03-04 17:41:48,1,18.2,48.5
2022-03-04 17:46:48,0,18.2,49
2022-03-04 17:51:48,0,18.2,49
2022-03-04 17:56:48,0,18.2,49.5
2022-03-04 18:01:48,0,18.2,49.5
2022-03-04 18:06:48,0,18.2,49.5
2022-03-04 18:11:48,0,18.2,49.5
2022-03-04 18:16:48,0,18.1,49.5
2022-03-04 18:21:48,8,18.2,49.5
2022-03-04 18:26:48,3,18.1,49.5
2022-03-04 18:31:48,0,18.1,50
2022-03-04 18:36:48,0,18.1,50
2022-03-04 18:41:48,0,18.1,50
2022-03-04 18:46:48,0,18.1,50
2022-03-04 18:51:48,0,18.1,50
2022-03-04 18:56:48,0,18.1,50
2022-03-04 19:01:48,0,18,50
2022-03-04 19:06:48,0,18,50
2022-03-04 19:11:48,0,18,50
2022-03-04 19:16:48,0,18,49.5
2022-03-04 19:21:48,0,17.9,49.5
2022-03-04 19:26:48,0,17.9,49.5
2022-03-04 19:31:48,0,17.9,49.5
2022-03-04 19:36:48,0,17.9,49.5
2022-03-04 19:41:48,0,17.9,49.5
2022-03-04 19:46:48,0,17.9,49.5
2022-03-04 19:51:48,0,17.9,49.5
2022-03-04 19:56:48,0,18,50
2022-03-04 20:01:48,0,17.9,50
2022-03-04 20:06:48,0,17.9,50
2022-03-04 20:11:48,0,18,50
2022-03-04 20:16:48,0,18,50
2022-03-04 20:21:48,0,17.9,50
2022-03-04 20:26:48,0,18,50.5
2022-03-04 20:31:48,0,17.9,50.5
2022-03-04 20:36:48,0,17.9,50.5
2022-03-04 20:41:48,1,17.9,50.5
2022-03-04 20:46:48,12,17.9,50.5
2022-03-04 20:51:48,6,18,51
2022-03-04 20:56:48,6,18,51.5
2022-03-04 21:01:48,0,18,51.5
2022-03-04 21:06:48,0,18,51.5
2022-03-04 21:11:48,0,18,51.5
2022-03-04 21:16:48,0,18,51.5
2022-03-04 21:21:48,0,18,51.5
2022-03-04 21:26:48,0,18,51.5
2022-03-04 21:31:48,0,18,51.5
2022-03-04 21:36:48,0,18,51.5
2022-03-04 21:41:48,0,18,51.5
2022-03-04 21:46:48,0,18,51.5
2022-03-04 21:51:48,0,18,51.5
2022-03-04 21:56:48,0,18,51.5
2022-03-04 22:01:48,0,18,51.5
2022-03-04 22:06:48,0,18,51.5
2022-03-04 22:11:48,0,17.9,51.5
2022-03-04 22:16:48,0,18,51.5
2022-03-04 22:21:48,0,18,51.5
2022-03-04 22:26:48,0,17.9,51
2022-03-04 22:31:48,0,17.9,51
2022-03-04 22:36:48,0,17.9,51
2022-03-04 22:41:48,0,17.9,51
2022-03-04 22:46:48,0,17.9,51
2022-03-04 22:51:48,0,17.9,51
2022-03-04 22:56:48,0,17.9,51
2022-03-04 23:01:48,0,17.9,51
2022-03-04 23:06:48,3,17.9,51
2022-03-04 23:11:48,1,17.9,51
2022-03-04 23:16:48,0,17.9,51.5
2022-03-04 23:21:48,0,17.9,51.5
2022-03-04 23:26:48,0,17.9,51.5
2022-03-04 23:31:48,0,17.9,51.5
2022-03-04 23:36:48,0,17.9,51.5
2022-03-04 23:41:48,0,17.9,51.5
2022-03-04 23:46:48,0,17.9,51.5
2022-03-04 23:51:48,0,17.9,51.5
2022-03-04 23:56:48,0,17.9,51.5
2022-03-05 00:01:48,0,17.9,51.5
2022-03-05 00:06:48,0,17.8,51
2022-03-05 00:11:48,0,17.8,51
2022-03-05 00:16:48,0,17.8,51
2022-03-05 00:21:48,0,17.8,51
2022-03-05 00:26:48,0,17.8,51
2022-03-05 00:31:48,0,17.8,51
2022-03-05 00:36:48,0,17.8,51
2022-03-05 00:41:48,0,17.8,51
2022-03-05 00:46:48,0,17.8,51
2022-03-05 00:51:48,0,17.8,51
2022-03-05 00:56:48,0,17.8,51
2022-03-05 01:01:47,0,17.8,51
2022-03-05 01:06:48,0,17.8,51
2022-03-05 01:11:47,0,17.8,51
2022-03-05 01:16:48,0,17.8,51
2022-03-05 01:21:48,0,17.8,51
2022-03-05 01:26:48,0,17.9,51
2022-03-05 01:31:48,0,17.8,51
2022-03-05 01:36:47,0,17.8,51
2022-03-05 01:41:47,0,17.8,51
2022-03-05 01:46:47,0,17.8,51
2022-03-05 01:51:47,0,17.8,51
2022-03-05 01:56:47,0,17.8,51
2022-03-05 02:01:47,0,17.8,51.5
2022-03-05 02:06:47,0,17.8,51
2022-03-05 02:11:47,0,17.8,51
2022-03-05 02:16:47,0,17.8,51.5
2022-03-05 02:21:47,0,17.8,51.5
2022-03-05 02:26:47,0,17.8,51.5
2022-03-05 02:31:47,0,17.8,51.5
2022-03-05 02:36:47,0,17.8,51.5
2022-03-05 02:41:47,0,17.8,51.5
2022-03-05 02:46:47,0,17.8,51.5
2022-03-05 02:51:47,0,17.8,51.5
2022-03-05 02:56:47,0,17.8,51.5
2022-03-05 03:01:47,0,17.8,51.5
2022-03-05 03:11:47,0,17.8,51.5
2022-03-05 03:16:47,0,17.7,51.5
2022-03-05 03:21:47,0,17.8,52
2022-03-05 03:26:47,0,17.8,52
2022-03-05 03:31:47,0,17.8,52
2022-03-05 03:36:47,0,17.7,52
2022-03-05 03:41:47,0,17.8,52
2022-03-05 03:46:47,0,17.7,52
2022-03-05 03:51:47,0,17.8,52
2022-03-05 03:56:47,0,17.8,52
2022-03-05 04:01:47,0,17.8,52
2022-03-05 04:06:47,0,17.8,52
2022-03-05 04:11:47,0,17.7,52
2022-03-05 04:16:47,0,17.7,52
2022-03-05 04:21:47,0,17.8,52
2022-03-05 04:26:47,0,17.8,52
2022-03-05 04:31:47,0,17.7,52
2022-03-05 04:36:47,0,17.8,52
2022-03-05 04:41:47,0,17.7,52
2022-03-05 04:46:47,0,17.8,52.5
2022-03-05 04:51:47,0,17.8,52.5
2022-03-05 04:56:47,0,17.8,52.5
2022-03-05 05:01:47,0,17.8,52.5
2022-03-05 05:06:47,1,17.8,52.5
2022-03-05 05:11:47,1,17.8,52.5
2022-03-05 05:16:47,0,17.8,52.5
2022-03-05 05:21:47,0,17.8,53
2022-03-05 05:26:47,0,17.8,53
2022-03-05 05:31:47,0,17.8,53
2022-03-05 05:36:47,0,17.8,53
2022-03-05 05:41:47,0,17.7,53
2022-03-05 05:46:47,0,17.7,53
2022-03-05 05:51:47,0,17.7,53
2022-03-05 05:56:47,0,17.7,53
2022-03-05 06:01:47,0,17.7,53
2022-03-05 06:06:47,0,17.7,53
2022-03-05 06:11:47,0,17.8,53
2022-03-05 06:16:47,0,17.7,53.5
2022-03-05 06:21:47,0,17.7,53.5
2022-03-05 06:26:47,0,17.7,53.5
2022-03-05 06:31:47,0,17.7,53.5
2022-03-05 06:36:47,0,17.7,53.5
2022-03-05 06:41:47,0,17.7,53.5
2022-03-05 06:46:47,0,17.7,53.5
2022-03-05 06:51:48,0,17.7,53.5
2022-03-05 06:56:47,0,17.7,53.5
2022-03-05 07:01:47,0,17.7,53.5
2022-03-05 07:06:47,0,17.7,53.5
2022-03-05 07:11:47,0,17.7,53.5
2022-03-05 07:16:47,0,17.7,53.5
2022-03-05 07:21:47,0,17.7,53.5
2022-03-05 07:26:47,0,17.7,53.5
2022-03-05 07:31:47,0,17.7,53.5
2022-03-05 07:36:47,0,17.7,53.5
2022-03-05 07:41:47,0,17.7,53.5
2022-03-05 07:46:47,0,17.7,53.5
2022-03-05 07:51:47,0,17.7,53.5
2022-03-05 07:56:47,2,17.7,54
2022-03-05 08:01:48,4,17.8,54
2022-03-05 08:06:47,0,17.8,54
2022-03-05 08:11:47,0,17.9,54
2022-03-05 08:16:47,0,18,55
2022-03-05 08:21:47,0,18.1,56
2022-03-05 08:26:47,0,18.1,57
2022-03-05 08:31:47,0,18.2,58
2022-03-05 08:36:47,0,18.2,59
2022-03-05 08:41:47,0,18.2,59.5
2022-03-05 08:46:47,7,18.2,60.5
2022-03-05 08:51:47,5,18.2,61
2022-03-05 08:56:47,4,18.2,62
2022-03-05 09:01:47,1,18.2,62.5
2022-03-05 09:06:47,0,18.1,62.5
2022-03-05 09:11:47,0,18.1,63
2022-03-05 09:16:47,0,18.1,63
2022-03-05 09:21:47,2,18.1,63
2022-03-05 09:26:47,0,18.1,63
2022-03-05 09:31:47,0,18.1,63
2022-03-05 09:36:47,0,18.1,63
2022-03-05 09:41:47,0,18.1,63
2022-03-05 09:46:47,0,18.1,63
2022-03-05 09:51:47,0,18.1,63
2022-03-05 09:56:47,1,18.1,63
2022-03-05 10:01:47,11,18.1,63
2022-03-05 10:06:47,4,18.2,63
2022-03-05 10:11:47,0,18.2,63
2022-03-05 10:16:47,0,18.2,63
2022-03-05 10:21:47,0,18.2,63
2022-03-05 10:26:47,0,18.1,63
2022-03-05 10:31:47,0,18.2,63
2022-03-05 10:36:47,0,18.2,63
2022-03-05 10:41:47,0,18.1,62.5
2022-03-05 10:46:47,0,18.1,62.5
2022-03-05 10:51:47,0,18.1,62.5
2022-03-05 10:56:47,0,18.1,62.5
2022-03-05 11:01:47,0,18.2,62.5
2022-03-05 11:06:47,0,18.2,62.5
2022-03-05 11:11:47,0,18.2,62
2022-03-05 11:16:47,0,18.2,62
2022-03-05 11:21:47,0,18.2,62
2022-03-05 11:26:47,0,18.2,62
2022-03-05 11:31:47,0,18.2,62
2022-03-05 11:36:47,0,18.2,62
2022-03-05 11:41:47,0,18.2,62
2022-03-05 11:46:47,0,18.2,61.5
2022-03-05 11:51:47,0,18.2,61.5
2022-03-05 11:56:47,0,18.2,61.5
2022-03-05 12:01:47,8,18.2,61.5
2022-03-05 12:06:47,4,18.2,61.5
2022-03-05 12:11:47,8,18.3,62
2022-03-05 12:16:47,12,18.3,62
2022-03-05 12:21:47,6,18.2,62
2022-03-05 12:26:47,0,18.3,61.5
2022-03-05 12:31:47,4,18.3,61.5
2022-03-05 12:36:47,0,18.3,61.5
2022-03-05 12:41:47,6,18.3,61.5
2022-03-05 12:46:47,3,18.3,61.5
2022-03-05 12:51:47,6,18.3,61.5
2022-03-05 12:56:47,7,18.3,61.5
2022-03-05 13:01:47,5,18.3,61.5
2022-03-05 13:06:47,0,18.3,61.5
2022-03-05 13:11:47,0,18.2,61.5
2022-03-05 13:16:47,0,18.2,61.5
2022-03-05 13:21:47,0,18.3,61.5
2022-03-05 13:26:47,0,18.2,61
2022-03-05 13:31:47,0,18.2,61
2022-03-05 13:36:47,0,18.2,61
2022-03-05 13:41:47,0,18.2,61
2022-03-05 13:46:47,0,18.2,61
2022-03-05 13:51:47,0,18.2,61
2022-03-05 13:56:47,0,18.2,61
2022-03-05 14:01:47,0,18.2,61
2022-03-05 14:06:47,0,18.2,61
2022-03-05 14:11:47,0,18.2,61
2022-03-05 14:16:47,0,18.1,61
2022-03-05 14:21:47,0,18.1,61
2022-03-05 14:26:47,0,18.1,61
2022-03-05 14:31:47,0,18.1,61
2022-03-05 14:36:47,0,18.1,61
2022-03-05 14:41:47,0,18,61
2022-03-05 14:46:47,0,18,61
2022-03-05 14:51:47,0,18,61
2022-03-05 14:56:47,0,18,61
2022-03-05 15:01:47,0,18,61
2022-03-05 15:06:47,0,18,61
2022-03-05 15:11:47,0,18,61.5
2022-03-05 15:16:47,0,18,61.5
2022-03-05 15:21:47,2,18,61.5
2022-03-05 15:26:47,2,18,61.5
2022-03-05 15:31:47,0,18,61.5
2022-03-05 15:36:47,0,18,61.5
2022-03-05 15:41:47,0,18,61.5
2022-03-05 15:46:47,0,18,61.5
2022-03-05 15:51:47,0,18,61.5
2022-03-05 15:56:47,0,18,61.5
2022-03-05 16:01:47,0,18,61.5
2022-03-05 16:06:47,0,18,61.5
2022-03-05 16:11:47,0,18,61.5
2022-03-05 16:16:48,0,18,61.5
2022-03-05 16:21:47,0,18,61.5
2022-03-05 16:26:46,0,18,61.5
2022-03-05 16:31:47,0,18,61.5
2022-03-05 16:36:46,0,18,61.5
2022-03-05 16:41:46,0,18,61.5
2022-03-05 16:46:46,0,18,61.5
2022-03-05 16:51:46,10,18,61.5
2022-03-05 16:56:46,19,18,62
2022-03-05 17:01:46,5,18,62
2022-03-05 17:06:46,4,18.1,62
2022-03-05 17:11:46,0,18,62.5
2022-03-05 17:16:46,0,18,62.5
2022-03-05 17:21:46,0,18,62.5
2022-03-05 17:26:46,0,18,62.5
2022-03-05 17:31:46,0,18,62.5
2022-03-05 17:36:46,0,18,62.5
2022-03-05 17:41:46,0,18,62.5
2022-03-05 17:46:46,0,18,62.5
2022-03-05 17:51:46,0,18,62.5
2022-03-05 17:56:46,0,18,62.5
2022-03-05 18:01:46,0,18,63
2022-03-05 18:11:46,0,18,63
2022-03-05 18:16:46,0,18,63
2022-03-05 18:21:46,0,18,63
2022-03-05 18:26:46,0,18,63
2022-03-05 18:31:46,0,18,63
2022-03-05 18:36:46,1,18,63
2022-03-05 18:41:46,3,18,63
2022-03-05 18:46:46,0,18,63
2022-03-05 18:51:46,0,18,63
2022-03-05 18:56:46,0,18,63
2022-03-05 19:01:46,0,18,63
2022-03-05 19:06:46,0,18,63
2022-03-05 19:11:46,0,18,63
2022-03-05 19:16:46,1,18,63
2022-03-05 19:21:46,0,18,63
2022-03-05 19:26:46,0,18,63
2022-03-05 19:31:46,0,18,63
2022-03-05 19:36:46,0,18,63
2022-03-05 19:41:46,0,18,63
2022-03-05 19:46:46,0,18,63
2022-03-05 19:51:46,0,17.9,63.5
2022-03-05 19:56:46,0,17.9,63.5
2022-03-05 20:01:46,0,17.9,63.5
2022-03-05 20:06:46,0,17.9,63.5
2022-03-05 20:11:46,1,17.9,63.5
2022-03-05 20:16:46,11,17.9,63.5
2022-03-05 20:21:46,11,18,63.5
2022-03-05 20:26:46,10,18,64
2022-03-05 20:31:46,6,18.2,64
2022-03-05 20:36:46,10,18.5,64.5
2022-03-05 20:41:46,1,18.6,65.5
2022-03-05 20:46:46,0,18.6,66.5
2022-03-05 20:51:46,5,18.6,67
2022-03-05 20:56:46,8,18.6,67.5
2022-03-05 21:01:46,1,18.7,67.5
2022-03-05 21:06:46,0,18.7,67
2022-03-05 21:11:46,0,18.7,66.5
2022-03-05 21:16:46,0,18.7,66
2022-03-05 21:21:46,0,18.7,65.5
2022-03-05 21:26:46,0,18.6,65.5
2022-03-05 21:31:46,0,18.6,65
2022-03-05 21:36:46,0,18.6,64.5
2022-03-05 21:41:46,0,18.6,64.5
2022-03-05 21:46:46,0,18.6,64
2022-03-05 21:51:46,0,18.6,63.5
2022-03-05 21:56:46,0,18.5,63.5
2022-03-05 22:01:46,0,18.5,63
2022-03-05 22:06:46,0,18.5,63
2022-03-05 22:11:46,0,18.5,62.5
2022-03-05 22:16:46,0,18.4,62.5
2022-03-05 22:21:46,0,18.4,62.5
2022-03-05 22:26:46,0,18.3,62
2022-03-05 22:31:46,5,18.3,62
2022-03-05 22:36:46,0,18.3,62
2022-03-05 22:41:46,0,18.3,62
2022-03-05 22:46:46,0,18.3,61.5
2022-03-05 22:51:46,0,18.2,61.5
2022-03-05 22:56:46,0,18.3,61.5
2022-03-05 23:01:46,0,18.2,61
2022-03-05 23:06:46,0,18.2,61
2022-03-05 23:11:46,0,18.2,61
2022-03-05 23:16:46,0,18.2,61
2022-03-05 23:21:46,0,18.2,60.5
2022-03-05 23:26:46,0,18.1,60.5
2022-03-05 23:31:46,0,18.1,60.5
2022-03-05 23:36:46,0,18.1,60.5
2022-03-05 23:41:46,0,18.1,60.5
2022-03-05 23:46:46,0,18.1,60.5
2022-03-05 23:51:46,0,18.1,60.5
2022-03-05 23:56:46,0,18.1,60.5
2022-03-06 00:01:46,0,18.1,60
2022-03-06 00:06:46,0,18.1,60
2022-03-06 00:11:46,0,18.1,60
2022-03-06 00:16:46,0,18.1,60
2022-03-06 00:21:46,0,18.1,60
2022-03-06 00:26:46,0,18,60
2022-03-06 00:31:46,0,18.1,60
2022-03-06 00:36:46,0,18,59.5
2022-03-06 00:41:46,0,18,59.5
2022-03-06 00:46:46,0,18,59.5
2022-03-06 00:51:46,0,18,59.5
2022-03-06 00:56:46,0,18,59.5
2022-03-06 01:01:46,0,18,59.5
2022-03-06 01:06:46,0,18,59.5
2022-03-06 01:11:46,0,18,59.5
2022-03-06 01:16:46,0,18,59.5
2022-03-06 01:21:46,0,18,59
2022-03-06 01:26:46,0,18,59
2022-03-06 01:31:46,0,18,59
2022-03-06 01:36:46,0,18,59
2022-03-06 01:41:46,0,17.9,59
2022-03-06 01:46:46,0,17.9,59
2022-03-06 01:51:46,0,17.9,59
2022-03-06 01:56:46,0,17.9,59
2022-03-06 02:01:46,0,18,59
2022-03-06 02:06:46,0,17.9,59
2022-03-06 02:11:46,0,17.9,59
2022-03-06 02:16:46,0,17.9,59
2022-03-06 02:21:46,0,17.9,59
2022-03-06 02:26:46,0,17.9,59
2022-03-06 02:31:46,0,17.9,59
2022-03-06 02:36:46,0,17.9,59
2022-03-06 02:41:46,0,17.9,59
2022-03-06 02:46:46,0,17.9,59
2022-03-06 02:51:46,0,17.9,59
2022-03-06 02:56:46,0,17.9,59
2022-03-06 03:01:46,0,17.9,59
2022-03-06 03:06:46,0,17.9,59
2022-03-06 03:11:46,0,17.9,58.5
2022-03-06 03:16:46,0,17.9,58.5
2022-03-06 03:21:46,0,17.9,58.5
2022-03-06 03:26:46,0,17.9,58.5
2022-03-06 03:31:46,0,17.9,58.5
2022-03-06 03:36:46,0,17.9,58.5
2022-03-06 03:41:46,0,17.9,58.5
2022-03-06 03:46:46,0,17.9,58.5
2022-03-06 03:51:46,0,17.9,58.5
2022-03-06 03:56:46,0,17.9,58.5
2022-03-06 04:01:46,0,17.9,58
2022-03-06 04:06:46,0,17.8,58
2022-03-06 04:11:46,0,17.9,58
2022-03-06 04:16:46,0,17.8,58
2022-03-06 04:21:46,0,17.8,58
2022-03-06 04:26:46,0,17.8,57.5
2022-03-06 04:31:46,0,17.8,57.5
2022-03-06 04:36:46,0,17.8,57.5
2022-03-06 04:41:46,0,17.8,57.5
2022-03-06 04:46:46,2,17.8,57.5
2022-03-06 04:51:46,0,17.8,57.5
2022-03-06 04:56:46,0,17.8,57.5
2022-03-06 05:01:46,0,17.8,57.5
2022-03-06 05:06:46,0,17.8,57.5
2022-03-06 05:11:46,0,17.8,57.5
2022-03-06 05:16:46,0,17.8,57.5
2022-03-06 05:21:46,0,17.8,57
2022-03-06 05:26:46,0,17.8,57
2022-03-06 05:31:46,0,17.8,57
2022-03-06 05:36:46,0,17.8,57
2022-03-06 05:41:46,0,17.8,57
2022-03-06 05:46:46,0,17.8,57
2022-03-06 05:51:46,0,17.7,57
2022-03-06 05:56:46,0,17.7,57
2022-03-06 06:01:46,0,17.7,57
2022-03-06 06:06:46,0,17.7,56.5
2022-03-06 06:11:46,0,17.7,56.5
2022-03-06 06:16:46,0,17.7,56.5
2022-03-06 06:21:46,0,17.7,56.5
2022-03-06 06:26:46,0,17.7,56.5
2022-03-06 06:31:46,0,17.7,56.5
2022-03-06 06:36:46,0,17.7,56.5
2022-03-06 06:41:46,0,17.7,56.5
2022-03-06 06:46:46,0,17.7,56.5
2022-03-06 06:51:46,0,17.7,56.5
2022-03-06 06:56:46,0,17.7,56
2022-03-06 07:01:46,0,17.7,56
2022-03-06 07:06:46,0,17.7,56
2022-03-06 07:11:46,0,17.7,56
2022-03-06 07:16:45,0,17.7,56
2022-03-06 07:21:46,0,17.7,56
2022-03-06 07:26:46,0,17.7,56
2022-03-06 07:31:45,0,17.7,56
2022-03-06 07:36:45,0,17.7,56
2022-03-06 07:41:46,0,17.7,56
2022-03-06 07:46:45,0,17.7,55.5
2022-03-06 07:51:45,0,17.7,55.5
2022-03-06 07:56:45,0,17.7,55.5
2022-03-06 08:01:45,0,17.7,55.5
2022-03-06 08:06:45,0,17.6,55.5
2022-03-06 08:11:45,0,17.7,55.5
2022-03-06 08:16:45,0,17.7,55.5
2022-03-06 08:21:45,0,17.7,55.5
2022-03-06 08:26:45,1,17.7,55.5
2022-03-06 08:31:45,12,17.7,55.5
2022-03-06 08:36:45,10,17.9,56.5
2022-03-06 08:41:45,1,17.9,57
2022-03-06 08:46:45,0,17.9,56.5
2022-03-06 08:51:45,0,18,57
2022-03-06 08:56:45,0,18,58
2022-03-06 09:01:45,0,18.1,58.5
2022-03-06 09:06:45,0,18.1,59.5
2022-03-06 09:11:45,6,18,60.5
2022-03-06 09:16:45,3,18,61
2022-03-06 09:21:45,1,18,61.5
2022-03-06 09:26:45,3,18,62
2022-03-06 09:31:45,0,18,62
2022-03-06 09:36:45,0,18,62
2022-03-06 09:41:45,0,18,62
2022-03-06 09:46:45,0,18,62
2022-03-06 09:51:45,0,18,62
2022-03-06 09:56:45,0,18,62
2022-03-06 10:01:45,0,18,62
2022-03-06 10:06:45,0,18,62
2022-03-06 10:11:45,0,18,62
2022-03-06 10:16:45,0,18,62
2022-03-06 10:21:45,0,18,62
2022-03-06 10:26:45,0,18,62
2022-03-06 10:31:49,5,18,62
2022-03-06 10:36:45,0,18,62
2022-03-06 10:41:45,3,18,62
2022-03-06 10:46:45,0,18,62
2022-03-06 10:51:45,0,18,61.5
2022-03-06 10:56:45,0,18,61.5
2022-03-06 11:01:45,4,18,61.5
2022-03-06 11:06:45,0,18,61
2022-03-06 11:11:45,4,18,60.5
2022-03-06 11:16:45,0,18,60
2022-03-06 11:21:45,0,18,60
2022-03-06 11:26:45,0,18,60
2022-03-06 11:31:45,0,18,59.5
2022-03-06 11:36:45,0,18,59.5
2022-03-06 11:41:45,0,18,59.5
2022-03-06 11:46:45,0,18,59
2022-03-06 11:51:45,0,18,59
2022-03-06 11:56:45,0,18,59
2022-03-06 12:01:45,0,18,58.5
2022-03-06 12:06:45,2,18,58.5
2022-03-06 12:11:45,9,18,58.5
2022-03-06 12:16:45,4,18.1,58.5
2022-03-06 12:21:45,1,18.1,58.5
2022-03-06 12:26:45,0,18,58
2022-03-06 12:31:45,1,18.1,58
2022-03-06 12:36:45,9,18,58
2022-03-06 12:41:45,7,18.1,58.5
2022-03-06 12:46:45,10,18.1,58.5
2022-03-06 12:56:45,2,18.2,57.5
2022-03-06 13:01:45,3,18.1,57.5
2022-03-06 13:06:45,0,18.1,57
2022-03-06 13:11:45,0,18.1,57
2022-03-06 13:16:45,0,18.1,56
2022-03-06 13:21:45,0,18.1,56
2022-03-06 13:26:45,0,18,56
2022-03-06 13:31:45,0,18,55.5
2022-03-06 13:36:45,0,18,55.5
2022-03-06 13:41:45,0,18,55
2022-03-06 13:46:45,0,18,55
2022-03-06 13:51:45,0,18,54.5
2022-03-06 13:56:45,0,18,54
2022-03-06 14:01:45,0,18,54
2022-03-06 14:06:45,0,18,53.5
2022-03-06 14:11:45,0,18,53.5
2022-03-06 14:16:45,7,18,53.5
2022-03-06 14:21:47,0,18,53.5
2022-03-06 14:26:45,0,18,53
2022-03-06 14:31:45,0,18,52.5
2022-03-06 14:36:45,0,18,52
2022-03-06 14:41:45,0,17.9,51.5
2022-03-06 14:46:45,0,17.9,51
2022-03-06 14:51:45,0,17.9,51
2022-03-06 14:56:45,0,17.9,50.5
2022-03-06 15:01:45,0,17.9,49.5
