ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-05 05:17:03,0,0,0
2022-03-05 05:22:03,0,0,0
2022-03-05 05:27:03,0,0,0
2022-03-05 05:32:03,0,0,0
2022-03-05 05:37:03,0,0,0
2022-03-05 05:42:03,0,0,0
2022-03-05 05:47:03,0,0,0
2022-03-05 05:52:03,0,0,0
2022-03-05 05:57:03,0,0,0
2022-03-05 06:02:03,0,0,0
2022-03-05 06:07:03,0,0,0
2022-03-05 06:12:03,0,0,0
2022-03-05 06:17:03,0,0,0
2022-03-05 06:22:03,0,0,0
2022-03-05 06:27:03,0,0,0
2022-03-05 06:32:03,0,0,0
2022-03-05 06:37:03,0,0,0
2022-03-05 06:42:03,0,0,0
2022-03-05 06:47:03,0,0,0
2022-03-05 06:52:03,0,0,0
2022-03-05 06:57:03,0,0,0
2022-03-05 07:02:03,0,0,0
2022-03-05 07:07:03,0,0,0
2022-03-05 07:12:03,0,0,0
2022-03-05 07:17:03,0,0,0
2022-03-05 07:22:03,0,0,0
2022-03-05 07:27:03,0,0,0
2022-03-05 07:32:03,0,0,0
2022-03-05 07:37:03,0,0,0
2022-03-05 07:42:03,0,0,0
2022-03-05 07:47:03,0,0,0
2022-03-05 07:52:03,0,0,0
2022-03-05 07:57:03,0,0,0
2022-03-05 08:02:03,0,0,0
2022-03-05 08:07:03,0,0,0
2022-03-05 08:12:03,0,0,0
2022-03-05 08:17:03,0,0,0
2022-03-05 08:22:03,0,0,0
2022-03-05 08:27:03,0,0,0
2022-03-05 08:32:03,0,0,0
2022-03-05 08:37:03,0,0,0
2022-03-05 08:42:03,0,0,0
2022-03-05 08:47:03,0,0,0
2022-03-05 08:52:03,0,0,0
2022-03-05 08:57:03,0,0,0
2022-03-05 09:02:03,0,0,0
2022-03-05 09:07:03,0,0,0
2022-03-05 09:12:03,0,0,0
2022-03-05 09:17:03,0,0,0
2022-03-05 09:22:03,0,0,0
2022-03-05 09:27:03,0,0,0
2022-03-05 09:32:03,0,0,0
2022-03-05 09:37:02,0,0,0
2022-03-05 09:42:02,0,0,0
2022-03-05 09:47:02,0,0,0
2022-03-05 09:52:02,0,0,0
2022-03-05 09:57:02,0,0,0
2022-03-05 10:02:02,0,0,0
2022-03-05 10:07:02,0,0,0
2022-03-05 10:12:02,0,0,0
2022-03-05 10:17:02,0,0,0
2022-03-05 10:22:02,0,0,0
2022-03-05 10:27:02,0,0,0
2022-03-05 10:32:02,0,0,0
2022-03-05 10:37:02,0,0,0
2022-03-05 10:42:02,0,0,0
2022-03-05 10:47:02,0,0,0
2022-03-05 10:52:02,0,0,0
2022-03-05 10:57:02,0,0,0
2022-03-05 11:02:02,0,0,0
2022-03-05 11:07:02,0,0,0
2022-03-05 11:12:02,0,0,0
2022-03-05 11:17:02,0,0,0
2022-03-05 11:22:02,0,0,0
2022-03-05 11:27:02,0,0,0
2022-03-05 11:32:02,0,0,0
2022-03-05 11:37:02,0,0,0
2022-03-05 11:42:02,0,0,0
2022-03-05 11:47:02,0,0,0
2022-03-05 11:52:02,0,0,0
2022-03-05 11:57:02,0,0,0
2022-03-05 12:02:02,0,0,0
2022-03-05 12:07:02,0,0,0
2022-03-05 12:12:02,0,0,0
2022-03-05 12:17:02,0,0,0
2022-03-05 12:22:02,0,0,0
2022-03-05 12:27:02,0,0,0
2022-03-05 12:32:02,0,0,0
2022-03-05 12:37:02,0,0,0
2022-03-05 12:42:02,0,0,0
2022-03-05 12:47:02,0,0,0
2022-03-05 12:52:02,0,0,0
2022-03-05 12:57:02,0,0,0
2022-03-05 13:02:02,0,0,0
2022-03-05 13:07:02,0,0,0
2022-03-05 13:12:02,0,0,0
2022-03-05 13:17:02,0,0,0
2022-03-05 13:22:02,0,0,0
2022-03-05 13:27:02,0,0,0
2022-03-05 13:32:02,0,0,0
2022-03-05 13:37:02,0,0,0
2022-03-05 13:42:02,0,0,0
2022-03-05 13:47:02,0,0,0
2022-03-05 13:52:02,0,0,0
2022-03-05 13:57:02,0,0,0
2022-03-05 14:02:02,0,0,0
2022-03-05 14:07:02,0,0,0
2022-03-05 14:12:02,0,0,0
2022-03-05 14:17:02,0,0,0
2022-03-05 14:22:02,0,0,0
2022-03-05 14:27:02,0,0,0
2022-03-05 14:32:02,0,0,0
2022-03-05 14:37:02,0,0,0
2022-03-05 14:42:02,0,0,0
2022-03-05 14:47:02,0,0,0
2022-03-05 14:52:02,0,0,0
2022-03-05 14:57:02,0,0,0
2022-03-05 15:02:02,0,0,0
2022-03-05 15:07:02,0,0,0
2022-03-05 15:12:02,0,0,0
2022-03-05 15:17:02,0,0,0
2022-03-05 15:22:02,0,0,0
2022-03-05 15:27:02,0,0,0
2022-03-05 15:32:02,0,0,0
2022-03-05 15:37:02,0,0,0
2022-03-05 15:42:02,0,0,0
2022-03-05 15:47:02,0,0,0
2022-03-05 15:52:02,0,0,0
2022-03-05 15:57:02,0,0,0
2022-03-05 16:02:02,0,0,0
2022-03-05 16:07:02,0,0,0
2022-03-05 16:12:02,0,0,0
2022-03-05 16:17:02,0,0,0
2022-03-05 16:22:02,0,0,0
2022-03-05 16:27:02,0,0,0
2022-03-05 16:32:02,0,0,0
2022-03-05 16:37:02,0,0,0
2022-03-05 16:42:02,0,0,0
2022-03-05 16:47:02,0,0,0
2022-03-05 16:52:02,0,0,0
2022-03-05 16:57:02,0,0,0
2022-03-05 17:02:02,0,0,0
2022-03-05 17:07:02,0,0,0
2022-03-05 17:12:02,0,0,0
2022-03-05 17:17:02,0,0,0
2022-03-05 17:22:02,0,0,0
2022-03-05 17:27:02,0,0,0
2022-03-05 17:32:02,0,0,0
2022-03-05 17:37:02,0,0,0
2022-03-05 17:42:02,0,0,0
2022-03-05 17:47:02,0,0,0
2022-03-05 17:52:02,0,0,0
2022-03-05 17:57:02,0,0,0
2022-03-05 18:02:02,0,0,0
2022-03-05 18:07:02,0,0,0
2022-03-05 18:12:02,0,0,0
2022-03-05 18:17:02,0,0,0
2022-03-05 18:22:02,0,0,0
2022-03-05 18:27:02,0,0,0
2022-03-05 18:32:02,0,0,0
2022-03-05 18:37:02,0,0,0
2022-03-05 18:42:02,1,0,0
2022-03-05 18:47:02,1,0,0
2022-03-05 18:52:02,0,0,0
2022-03-05 18:57:02,0,0,0
2022-03-05 19:02:02,0,0,0
2022-03-05 19:07:02,0,0,0
2022-03-05 19:12:02,0,0,0
2022-03-05 19:17:02,0,0,0
2022-03-05 19:22:02,0,0,0
2022-03-05 19:27:02,0,0,0
2022-03-05 19:32:02,0,0,0
2022-03-05 19:37:02,0,0,0
2022-03-05 19:42:02,0,0,0
2022-03-05 19:47:02,0,0,0
2022-03-05 19:52:02,0,0,0
2022-03-05 19:57:02,0,0,0
2022-03-05 20:02:02,0,0,0
2022-03-05 20:07:02,0,0,0
2022-03-05 20:12:02,0,0,0
2022-03-05 20:17:02,0,0,0
2022-03-05 20:22:02,0,0,0
2022-03-05 20:27:02,0,0,0
2022-03-05 20:32:02,0,0,0
2022-03-05 20:37:02,0,0,0
2022-03-05 20:42:02,0,0,0
2022-03-05 20:47:02,0,0,0
2022-03-05 20:52:02,0,0,0
2022-03-05 20:57:02,0,0,0
2022-03-05 21:02:02,0,0,0
2022-03-05 21:07:02,0,0,0
2022-03-05 21:12:02,0,0,0
2022-03-05 21:17:02,0,0,0
2022-03-05 21:22:02,0,0,0
2022-03-05 21:27:02,0,0,0
2022-03-05 21:37:02,0,0,0
2022-03-05 21:42:02,0,0,0
2022-03-05 21:47:02,0,0,0
2022-03-05 21:52:02,0,0,0
2022-03-05 21:57:02,0,0,0
2022-03-05 22:02:02,0,0,0
2022-03-05 22:07:02,0,0,0
2022-03-05 22:12:02,0,0,0
2022-03-05 22:17:02,0,0,0
2022-03-05 22:22:02,0,0,0
2022-03-05 22:27:02,0,0,0
2022-03-05 22:32:02,0,0,0
2022-03-05 22:42:02,0,0,0
2022-03-05 22:47:02,0,0,0
2022-03-05 22:52:02,0,0,0
2022-03-05 22:57:02,0,0,0
2022-03-05 23:02:02,0,0,0
2022-03-05 23:07:02,0,0,0
2022-03-05 23:12:02,0,0,0
2022-03-05 23:17:02,0,0,0
2022-03-05 23:22:02,0,0,0
2022-03-05 23:27:02,0,0,0
2022-03-05 23:32:02,0,0,0
2022-03-05 23:37:02,0,0,0
2022-03-05 23:42:02,0,0,0
2022-03-05 23:47:02,0,0,0
2022-03-05 23:52:02,0,0,0
2022-03-05 23:57:02,0,0,0
2022-03-06 00:02:02,0,0,0
2022-03-06 00:07:02,0,0,0
2022-03-06 00:12:02,0,0,0
2022-03-06 00:17:02,0,0,0
2022-03-06 00:22:02,0,0,0
2022-03-06 00:27:02,0,0,0
2022-03-06 00:32:02,0,0,0
2022-03-06 00:37:02,0,0,0
2022-03-06 00:42:02,0,0,0
2022-03-06 00:47:02,0,0,0
2022-03-06 00:52:02,0,0,0
2022-03-06 01:02:02,0,0,0
2022-03-06 01:07:02,0,0,0
2022-03-06 01:12:02,0,0,0
2022-03-06 01:17:02,0,0,0
2022-03-06 01:22:02,0,0,0
2022-03-06 01:27:02,0,0,0
2022-03-06 01:32:02,0,0,0
2022-03-06 01:37:02,0,0,0
2022-03-06 01:42:02,0,0,0
2022-03-06 01:47:02,0,0,0
2022-03-06 01:52:02,0,0,0
2022-03-06 01:57:02,0,0,0
2022-03-06 02:02:01,0,0,0
2022-03-06 02:12:02,0,0,0
2022-03-06 02:17:01,0,0,0
2022-03-06 02:22:01,0,0,0
2022-03-06 02:27:01,0,0,0
2022-03-06 02:32:02,0,0,0
2022-03-06 02:37:01,0,0,0
2022-03-06 02:42:02,0,0,0
2022-03-06 02:47:02,0,0,0
2022-03-06 02:52:02,0,0,0
2022-03-06 02:57:01,0,0,0
2022-03-06 03:02:01,0,0,0
2022-03-06 03:07:01,0,0,0
2022-03-06 03:12:01,0,0,0
2022-03-06 03:17:01,0,0,0
2022-03-06 03:22:01,0,0,0
2022-03-06 03:27:01,0,0,0
2022-03-06 03:32:01,0,0,0
2022-03-06 03:37:01,0,0,0
2022-03-06 03:42:01,0,0,0
2022-03-06 03:47:01,0,0,0
2022-03-06 03:52:01,0,0,0
2022-03-06 03:57:01,0,0,0
2022-03-06 04:02:01,0,0,0
2022-03-06 04:07:01,0,0,0
2022-03-06 04:12:01,0,0,0
2022-03-06 04:17:01,0,0,0
2022-03-06 04:22:01,0,0,0
2022-03-06 04:27:01,0,0,0
2022-03-06 04:32:01,0,0,0
2022-03-06 04:37:01,0,0,0
2022-03-06 04:42:01,0,0,0
2022-03-06 04:47:01,0,0,0
2022-03-06 04:52:01,0,0,0
2022-03-06 04:57:01,0,0,0
2022-03-06 05:02:01,0,0,0
2022-03-06 05:07:01,0,0,0
2022-03-06 05:12:01,0,0,0
2022-03-06 05:17:01,0,0,0
2022-03-06 05:22:01,0,0,0
2022-03-06 05:27:01,0,0,0
2022-03-06 05:32:01,0,0,0
2022-03-06 05:37:01,0,0,0
2022-03-06 05:42:01,0,0,0
2022-03-06 05:47:01,0,0,0
2022-03-06 05:52:01,0,0,0
2022-03-06 05:57:01,0,0,0
2022-03-06 06:02:01,0,0,0
2022-03-06 06:07:01,0,0,0
2022-03-06 06:12:01,0,0,0
2022-03-06 06:17:01,0,0,0
2022-03-06 06:22:01,0,0,0
2022-03-06 06:27:01,0,0,0
2022-03-06 06:32:01,0,0,0
2022-03-06 06:37:01,0,0,0
2022-03-06 06:42:01,0,0,0
2022-03-06 06:47:01,0,0,0
2022-03-06 06:52:01,0,0,0
2022-03-06 06:57:01,0,0,0
2022-03-06 07:02:01,0,0,0
2022-03-06 07:07:01,0,0,0
2022-03-06 07:12:01,0,0,0
2022-03-06 07:17:01,0,0,0
2022-03-06 07:22:01,0,0,0
2022-03-06 07:27:01,0,0,0
2022-03-06 07:32:01,0,0,0
2022-03-06 07:37:01,0,0,0
2022-03-06 07:42:01,0,0,0
2022-03-06 07:47:01,0,0,0
2022-03-06 07:52:01,0,0,0
2022-03-06 07:57:01,0,0,0
2022-03-06 08:02:01,0,0,0
2022-03-06 08:07:01,0,0,0
2022-03-06 08:12:01,0,0,0
2022-03-06 08:17:01,0,0,0
2022-03-06 08:22:01,0,0,0
2022-03-06 08:27:01,0,0,0
2022-03-06 08:32:01,0,0,0
2022-03-06 08:37:01,0,0,0
2022-03-06 08:42:01,0,0,0
2022-03-06 08:47:01,0,0,0
2022-03-06 08:52:01,0,0,0
2022-03-06 08:57:01,0,0,0
2022-03-06 09:02:01,0,0,0
2022-03-06 09:07:01,0,0,0
2022-03-06 09:12:01,0,0,0
2022-03-06 09:17:01,0,0,0
2022-03-06 09:22:01,0,0,0
2022-03-06 09:27:01,0,0,0
2022-03-06 09:32:01,0,0,0
2022-03-06 09:37:01,0,0,0
2022-03-06 09:42:01,0,0,0
2022-03-06 09:47:01,0,0,0
2022-03-06 09:52:01,0,0,0
2022-03-06 09:57:01,0,0,0
2022-03-06 10:02:01,0,0,0
2022-03-06 10:07:01,0,0,0
2022-03-06 10:12:01,0,0,0
2022-03-06 10:17:01,0,0,0
2022-03-06 10:22:01,0,0,0
2022-03-06 10:27:03,0,0,0
2022-03-06 10:32:01,0,0,0
2022-03-06 10:37:01,0,0,0
2022-03-06 10:42:01,0,0,0
2022-03-06 10:47:01,0,0,0
2022-03-06 10:52:01,0,0,0
2022-03-06 10:57:01,0,0,0
2022-03-06 11:02:01,0,0,0
2022-03-06 11:07:01,0,0,0
2022-03-06 11:12:01,0,0,0
2022-03-06 11:17:01,0,0,0
2022-03-06 11:22:01,0,0,0
2022-03-06 11:27:01,0,0,0
2022-03-06 11:32:01,0,0,0
2022-03-06 11:37:01,0,0,0
2022-03-06 11:42:01,0,0,0
2022-03-06 11:47:01,0,0,0
2022-03-06 11:52:01,0,0,0
2022-03-06 11:57:01,0,0,0
2022-03-06 12:02:01,0,0,0
2022-03-06 12:07:01,0,0,0
2022-03-06 12:12:01,0,0,0
2022-03-06 12:17:01,0,0,0
2022-03-06 12:22:01,0,0,0
2022-03-06 12:27:01,0,0,0
2022-03-06 12:32:01,0,0,0
2022-03-06 12:37:01,0,0,0
2022-03-06 12:42:01,0,0,0
2022-03-06 12:47:01,0,0,0
2022-03-06 12:52:01,0,0,0
2022-03-06 12:57:01,0,0,0
2022-03-06 13:07:01,0,0,0
2022-03-06 13:12:01,0,0,0
2022-03-06 13:17:01,0,0,0
2022-03-06 13:22:01,0,0,0
2022-03-06 13:27:01,0,0,0
2022-03-06 13:32:01,0,0,0
2022-03-06 13:37:01,0,0,0
2022-03-06 13:42:01,0,0,0
2022-03-06 13:47:01,0,0,0
2022-03-06 13:52:01,0,0,0
2022-03-06 13:57:01,0,0,0
2022-03-06 14:02:01,0,0,0
2022-03-06 14:07:01,0,0,0
2022-03-06 14:12:01,0,0,0
2022-03-06 14:17:01,0,0,0
2022-03-06 14:22:01,0,0,0
2022-03-06 14:27:01,0,0,0
2022-03-06 14:32:01,0,0,0
2022-03-06 14:37:01,0,0,0
2022-03-06 14:42:01,0,0,0
2022-03-06 14:47:01,0,0,0
2022-03-06 14:52:01,0,0,0
2022-03-06 14:57:01,0,0,0
2022-03-06 15:02:01,0,0,0
2022-03-06 15:07:02,0,0,0
2022-03-06 15:12:01,0,0,0
2022-03-06 15:17:01,0,0,0
2022-03-06 15:22:01,0,0,0
2022-03-06 15:27:01,0,0,0
2022-03-06 15:32:01,0,0,0
2022-03-06 15:37:01,0,0,0
2022-03-06 15:42:01,0,0,0
2022-03-06 15:47:01,0,0,0
2022-03-06 15:52:01,0,0,0
2022-03-06 15:57:01,0,0,0
2022-03-06 16:02:01,0,0,0
2022-03-06 16:07:01,0,0,0
2022-03-06 16:12:01,0,0,0
2022-03-06 16:17:01,0,0,0
2022-03-06 16:22:01,0,0,0
2022-03-06 16:27:01,0,0,0
2022-03-06 16:32:01,0,0,0
2022-03-06 16:37:01,0,0,0
2022-03-06 16:42:01,0,0,0
2022-03-06 16:47:01,0,0,0
2022-03-06 16:52:01,0,0,0
2022-03-06 16:57:01,0,0,0
2022-03-06 17:02:01,0,0,0
2022-03-06 17:07:01,0,0,0
2022-03-06 17:12:01,0,0,0
2022-03-06 17:17:01,0,0,0
2022-03-06 17:22:01,0,0,0
2022-03-06 17:27:01,0,0,0
2022-03-06 17:32:01,0,0,0
2022-03-06 17:37:01,0,0,0
2022-03-06 17:42:01,0,0,0
2022-03-06 17:47:01,0,0,0
2022-03-06 17:52:01,0,0,0
2022-03-06 17:57:01,0,0,0
2022-03-06 18:02:01,0,0,0
2022-03-06 18:07:01,0,0,0
2022-03-06 18:12:01,0,0,0
2022-03-06 18:17:01,0,0,0
2022-03-06 18:22:01,0,0,0
2022-03-06 18:27:01,0,0,0
2022-03-06 18:32:01,0,0,0
2022-03-06 18:37:01,0,0,0
2022-03-06 18:42:01,0,0,0
2022-03-06 18:47:01,0,0,0
2022-03-06 18:52:00,0,0,0
2022-03-06 18:57:01,0,0,0
2022-03-06 19:02:01,0,0,0
2022-03-06 19:07:01,0,0,0
2022-03-06 19:12:01,0,0,0
2022-03-06 19:17:01,0,0,0
2022-03-06 19:22:01,0,0,0
2022-03-06 19:27:00,0,0,0
2022-03-06 19:32:01,0,0,0
2022-03-06 19:37:00,0,0,0
2022-03-06 19:42:00,0,0,0
2022-03-06 19:47:00,0,0,0
2022-03-06 19:52:00,0,0,0
2022-03-06 19:57:00,0,0,0
2022-03-06 20:02:00,0,0,0
2022-03-06 20:07:00,0,0,0
2022-03-06 20:12:00,0,0,0
2022-03-06 20:17:00,0,0,0
2022-03-06 20:22:00,0,0,0
2022-03-06 20:27:00,0,0,0
2022-03-06 20:32:00,0,0,0
2022-03-06 20:37:00,0,0,0
2022-03-06 20:42:00,0,0,0
2022-03-06 20:47:00,0,0,0
2022-03-06 20:52:00,0,0,0
2022-03-06 20:57:00,0,0,0
2022-03-06 21:02:00,0,0,0
2022-03-06 21:07:00,0,0,0
2022-03-06 21:12:00,0,0,0
2022-03-06 21:17:00,0,0,0
2022-03-06 21:22:01,0,0,0
2022-03-06 21:27:00,0,0,0
2022-03-06 21:32:00,0,0,0
2022-03-06 21:37:00,0,0,0
2022-03-06 21:42:00,0,0,0
2022-03-06 21:47:00,0,0,0
2022-03-06 21:52:00,0,0,0
2022-03-06 21:57:00,0,0,0
2022-03-06 22:02:00,0,0,0
2022-03-06 22:07:00,0,0,0
2022-03-06 22:12:00,0,0,0
2022-03-06 22:17:00,0,0,0
2022-03-06 22:22:00,0,0,0
2022-03-06 22:27:00,0,0,0
2022-03-06 22:32:00,0,0,0
2022-03-06 22:37:00,0,0,0
2022-03-06 22:42:00,0,0,0
2022-03-06 22:47:00,0,0,0
2022-03-06 22:52:00,0,0,0
2022-03-06 22:57:00,0,0,0
2022-03-06 23:02:00,0,0,0
2022-03-06 23:07:00,0,0,0
2022-03-06 23:12:00,0,0,0
2022-03-06 23:17:00,0,0,0
2022-03-06 23:22:00,0,0,0
2022-03-06 23:27:00,0,0,0
2022-03-06 23:32:00,0,0,0
2022-03-06 23:37:00,0,0,0
2022-03-06 23:42:00,0,0,0
2022-03-06 23:47:00,0,0,0
2022-03-06 23:52:00,0,0,0
2022-03-06 23:57:00,0,0,0
2022-03-07 00:02:00,0,0,0
2022-03-07 00:07:00,0,0,0
2022-03-07 00:12:00,0,0,0
2022-03-07 00:17:00,0,0,0
2022-03-07 00:22:00,0,0,0
2022-03-07 00:27:00,0,0,0
2022-03-07 00:32:00,0,0,0
2022-03-07 00:37:00,0,0,0
2022-03-07 00:42:00,0,0,0
2022-03-07 00:47:00,0,0,0
2022-03-07 00:52:00,0,0,0
2022-03-07 00:57:00,0,0,0
2022-03-07 01:02:00,0,0,0
2022-03-07 01:07:00,0,0,0
2022-03-07 01:12:00,0,0,0
2022-03-07 01:17:00,0,0,0
2022-03-07 01:22:00,0,0,0
2022-03-07 01:27:00,0,0,0
2022-03-07 01:32:00,0,0,0
2022-03-07 01:37:00,0,0,0
2022-03-07 01:42:00,0,0,0
2022-03-07 01:47:00,0,0,0
2022-03-07 01:52:00,0,0,0
2022-03-07 01:57:00,0,0,0
2022-03-07 02:02:00,0,0,0
2022-03-07 02:07:00,0,0,0
2022-03-07 02:12:00,0,0,0
2022-03-07 02:17:00,0,0,0
2022-03-07 02:22:00,0,0,0
2022-03-07 02:27:00,0,0,0
2022-03-07 02:32:00,0,0,0
2022-03-07 02:37:00,0,0,0
2022-03-07 02:42:00,0,0,0
2022-03-07 02:47:00,0,0,0
2022-03-07 02:52:00,0,0,0
2022-03-07 02:57:00,0,0,0
2022-03-07 03:02:00,0,0,0
2022-03-07 03:07:00,0,0,0
2022-03-07 03:12:00,0,0,0
2022-03-07 03:17:00,0,0,0
2022-03-07 03:22:00,0,0,0
2022-03-07 03:27:00,0,0,0
2022-03-07 03:32:00,0,0,0
2022-03-07 03:37:00,0,0,0
2022-03-07 03:42:00,0,0,0
2022-03-07 03:47:00,0,0,0
2022-03-07 03:52:00,0,0,0
2022-03-07 03:57:00,0,0,0
2022-03-07 04:02:00,0,0,0
2022-03-07 04:07:00,0,0,0
2022-03-07 04:12:00,0,0,0
2022-03-07 04:17:00,0,0,0
2022-03-07 04:22:00,0,0,0
2022-03-07 04:27:00,0,0,0
2022-03-07 04:32:00,0,0,0
2022-03-07 04:37:00,0,0,0
2022-03-07 04:42:00,0,0,0
2022-03-07 04:47:00,0,0,0
2022-03-07 04:52:00,0,0,0
2022-03-07 04:57:00,0,0,0
2022-03-07 05:02:00,0,0,0
2022-03-07 05:07:00,0,0,0
2022-03-07 05:12:00,0,0,0
2022-03-07 05:17:00,0,0,0
2022-03-07 05:22:00,0,0,0
2022-03-07 05:27:00,0,0,0
2022-03-07 05:32:00,0,0,0
2022-03-07 05:37:00,0,0,0
2022-03-07 05:42:00,0,0,0
2022-03-07 05:47:00,0,0,0
2022-03-07 05:52:00,0,0,0
2022-03-07 05:57:00,0,0,0
2022-03-07 06:02:00,0,0,0
2022-03-07 06:07:00,0,0,0
2022-03-07 06:12:00,0,0,0
2022-03-07 06:17:00,0,0,0
2022-03-07 06:22:00,0,0,0
2022-03-07 06:27:00,0,0,0
2022-03-07 06:32:00,0,0,0
2022-03-07 06:37:00,0,0,0
2022-03-07 06:42:00,0,0,0
2022-03-07 06:47:00,0,0,0
2022-03-07 06:52:00,0,0,0
2022-03-07 06:57:00,0,0,0
2022-03-07 07:02:00,0,0,0
2022-03-07 07:07:00,0,0,0
2022-03-07 07:12:00,0,0,0
2022-03-07 07:17:00,0,0,0
2022-03-07 07:22:00,0,0,0
2022-03-07 07:27:00,0,0,0
2022-03-07 07:32:00,0,0,0
2022-03-07 07:37:00,0,0,0
2022-03-07 07:42:00,0,0,0
2022-03-07 07:47:00,0,0,0
2022-03-07 07:52:00,0,0,0
2022-03-07 07:57:00,0,0,0
2022-03-07 08:02:00,0,0,0
2022-03-07 08:07:00,0,0,0
2022-03-07 08:12:00,0,0,0
2022-03-07 08:17:00,0,0,0
2022-03-07 08:22:00,0,0,0
2022-03-07 08:27:00,0,0,0
2022-03-07 08:32:00,0,0,0
2022-03-07 08:37:00,0,0,0
2022-03-07 08:42:00,0,0,0
2022-03-07 08:47:00,0,0,0
2022-03-07 08:52:00,0,0,0
2022-03-07 08:57:00,0,0,0
2022-03-07 09:02:00,0,0,0
2022-03-07 09:07:00,0,0,0
2022-03-07 09:12:00,0,0,0
2022-03-07 09:17:00,0,0,0
2022-03-07 09:22:00,0,0,0
2022-03-07 09:27:00,0,0,0
2022-03-07 09:32:00,0,0,0
2022-03-07 09:37:00,0,0,0
2022-03-07 09:42:00,0,0,0
2022-03-07 09:47:00,0,0,0
2022-03-07 09:52:00,0,0,0
2022-03-07 09:57:00,0,0,0
2022-03-07 10:02:00,0,0,0
2022-03-07 10:07:00,0,0,0
2022-03-07 10:12:00,0,0,0
2022-03-07 10:17:00,0,0,0
2022-03-07 10:22:00,0,0,0
2022-03-07 10:27:00,0,0,0
2022-03-07 10:32:00,0,0,0
2022-03-07 10:37:00,0,0,0
2022-03-07 10:42:00,0,0,0
2022-03-07 10:47:00,0,0,0
2022-03-07 10:52:00,0,0,0
2022-03-07 10:57:00,0,0,0
2022-03-07 11:02:00,0,0,0
2022-03-07 11:07:00,0,0,0
2022-03-07 11:12:00,0,0,0
2022-03-07 11:17:00,0,0,0
2022-03-07 11:22:00,0,0,0
2022-03-07 11:27:00,0,0,0
2022-03-07 11:32:00,0,0,0
2022-03-07 11:37:00,0,0,0
2022-03-07 11:42:00,0,0,0
2022-03-07 11:46:59,0,0,0
2022-03-07 11:52:00,0,0,0
2022-03-07 11:57:00,0,0,0
2022-03-07 12:02:00,0,0,0
2022-03-07 12:06:59,0,0,0
2022-03-07 12:11:59,0,0,0
2022-03-07 12:17:00,0,0,0
2022-03-07 12:21:59,0,0,0
2022-03-07 12:26:59,0,0,0
2022-03-07 12:31:59,0,0,0
2022-03-07 12:36:59,0,0,0
2022-03-07 12:41:59,0,0,0
2022-03-07 12:46:59,0,0,0
2022-03-07 12:51:59,0,0,0
2022-03-07 12:56:59,0,0,0
2022-03-07 13:01:59,0,0,0
2022-03-07 13:06:59,0,0,0
2022-03-07 13:11:59,0,0,0
2022-03-07 13:16:59,0,0,0
2022-03-07 13:22:00,0,0,0
2022-03-07 13:26:59,0,0,0
2022-03-07 13:31:59,0,0,0
2022-03-07 13:36:59,0,0,0
2022-03-07 13:41:59,0,0,0
2022-03-07 13:46:59,0,0,0
2022-03-07 13:51:59,0,0,0
2022-03-07 13:56:59,0,0,0
2022-03-07 14:01:59,0,0,0
2022-03-07 14:06:59,0,0,0
2022-03-07 14:11:59,0,0,0
2022-03-07 14:16:59,0,0,0
2022-03-07 14:21:59,0,0,0
2022-03-07 14:26:59,0,0,0
2022-03-07 14:31:59,0,0,0
2022-03-07 14:36:59,0,0,0
2022-03-07 14:41:59,0,0,0
2022-03-07 14:46:59,0,0,0
2022-03-07 14:51:59,0,0,0
2022-03-07 14:56:59,0,0,0
2022-03-07 15:01:59,0,0,0
2022-03-07 15:06:59,0,0,0
2022-03-07 15:11:59,0,0,0
2022-03-07 15:16:59,0,0,0
2022-03-07 15:21:59,0,0,0
2022-03-07 15:26:59,0,0,0
2022-03-07 15:31:59,0,0,0
2022-03-07 15:36:59,0,0,0
2022-03-07 15:41:59,0,0,0
2022-03-07 15:46:59,0,0,0
2022-03-07 15:51:59,0,0,0
2022-03-07 15:56:59,0,0,0
2022-03-07 16:01:59,0,0,0
2022-03-07 16:06:59,0,0,0
2022-03-07 16:11:59,0,0,0
2022-03-07 16:16:59,0,0,0
2022-03-07 16:21:59,0,0,0
2022-03-07 16:26:59,0,0,0
2022-03-07 16:31:59,0,0,0
2022-03-07 16:36:59,0,0,0
2022-03-07 16:41:59,0,0,0
2022-03-07 16:46:59,0,0,0
2022-03-07 16:51:59,0,0,0
2022-03-07 16:56:59,0,0,0
2022-03-07 17:01:59,0,0,0
2022-03-07 17:06:59,0,0,0
2022-03-07 17:11:59,0,0,0
2022-03-07 17:16:59,0,0,0
2022-03-07 17:21:59,0,0,0
2022-03-07 17:26:59,0,0,0
2022-03-07 17:31:59,0,0,0
2022-03-07 17:36:59,0,0,0
2022-03-07 17:41:59,0,0,0
2022-03-07 17:46:59,0,0,0
2022-03-07 17:51:59,0,0,0
2022-03-07 17:56:59,0,0,0
2022-03-07 18:01:59,0,0,0
2022-03-07 18:07:00,0,0,0
2022-03-07 18:11:59,0,0,0
2022-03-07 18:16:59,0,0,0
2022-03-07 18:21:59,0,0,0
2022-03-07 18:26:59,0,0,0
2022-03-07 18:31:59,0,0,0
2022-03-07 18:36:59,0,0,0
2022-03-07 18:41:59,0,0,0
2022-03-07 18:46:59,0,0,0
