ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-04 21:59:47,6,18.2,54.5
2022-03-04 22:04:47,1,18.2,54.5
2022-03-04 22:09:47,1,18.2,54.5
2022-03-04 22:14:47,4,18.1,54.5
2022-03-04 22:19:47,10,18.2,54.5
2022-03-04 22:24:47,2,18.1,54.5
2022-03-04 22:29:47,3,18.1,54
2022-03-04 22:34:47,1,18.1,54
2022-03-04 22:39:47,6,18.1,54
2022-03-04 22:44:47,6,18.1,54
2022-03-04 22:49:47,4,18.1,54
2022-03-04 22:54:47,5,18.2,54
2022-03-04 22:59:47,5,18.2,54
2022-03-04 23:04:47,5,18.2,54
2022-03-04 23:09:47,2,18.2,54
2022-03-04 23:14:47,0,18.2,54
2022-03-04 23:19:47,0,18.1,54
2022-03-04 23:24:47,0,18.1,54
2022-03-04 23:29:47,0,18.1,54
2022-03-04 23:34:47,0,18.1,54.5
2022-03-04 23:39:47,0,18,54.5
2022-03-04 23:44:47,0,18,54.5
2022-03-04 23:49:47,0,18,54.5
2022-03-04 23:54:47,0,18,54.5
2022-03-04 23:59:47,0,18,54.5
2022-03-05 00:04:47,0,17.9,54
2022-03-05 00:09:47,0,17.9,54
2022-03-05 00:14:47,0,17.9,54
2022-03-05 00:19:47,0,17.9,54
2022-03-05 00:24:47,0,17.9,54
2022-03-05 00:29:47,0,17.9,54
2022-03-05 00:34:47,0,17.9,54
2022-03-05 00:39:47,0,17.9,54
2022-03-05 00:44:47,0,17.9,54
2022-03-05 00:49:47,0,17.9,54
2022-03-05 00:54:47,0,17.9,54
2022-03-05 00:59:47,0,17.9,54
2022-03-05 01:04:47,0,17.9,54
2022-03-05 01:09:47,0,17.9,54
2022-03-05 01:14:47,0,17.9,54
2022-03-05 01:19:47,0,17.9,54
2022-03-05 01:24:47,0,17.9,54
2022-03-05 01:29:47,0,17.9,54
2022-03-05 01:34:47,0,17.9,54
2022-03-05 01:39:47,0,17.9,54
2022-03-05 01:44:47,0,17.8,54.5
2022-03-05 01:49:47,0,17.9,54.5
2022-03-05 01:54:47,0,17.8,54.5
2022-03-05 01:59:47,0,17.8,54.5
2022-03-05 02:04:47,0,17.8,54.5
2022-03-05 02:09:47,0,17.8,54.5
2022-03-05 02:14:47,0,17.8,54.5
2022-03-05 02:19:47,0,17.9,54.5
2022-03-05 02:24:47,0,17.8,54.5
2022-03-05 02:29:47,0,17.8,54.5
2022-03-05 02:34:47,0,17.8,54.5
2022-03-05 02:39:47,0,17.8,54.5
2022-03-05 02:44:47,0,17.8,54.5
2022-03-05 02:49:47,0,17.8,54.5
2022-03-05 02:54:47,0,17.9,54.5
2022-03-05 02:59:47,0,17.8,54.5
2022-03-05 03:04:47,0,17.8,54.5
2022-03-05 03:09:47,0,17.8,54.5
2022-03-05 03:14:47,0,17.8,55
2022-03-05 03:19:47,0,17.8,55
2022-03-05 03:24:47,0,17.8,55
2022-03-05 03:29:47,0,17.9,55
2022-03-05 03:34:47,0,17.8,55
2022-03-05 03:39:47,0,17.8,55
2022-03-05 03:44:47,0,17.8,55
2022-03-05 03:49:47,0,17.9,55
2022-03-05 03:54:47,0,17.8,55
2022-03-05 03:59:47,0,17.8,55
2022-03-05 04:04:47,0,17.8,55
2022-03-05 04:09:47,0,17.9,55
2022-03-05 04:14:47,0,17.8,55
2022-03-05 04:19:47,0,17.8,55.5
2022-03-05 04:24:47,0,17.8,55.5
2022-03-05 04:29:47,0,17.8,55.5
2022-03-05 04:34:47,0,17.8,55.5
2022-03-05 04:39:47,0,17.9,55.5
2022-03-05 04:44:47,0,17.8,55.5
2022-03-05 04:49:47,0,17.8,55.5
2022-03-05 04:54:47,0,17.8,55.5
2022-03-05 04:59:47,0,17.8,55.5
2022-03-05 05:04:47,2,17.8,55.5
2022-03-05 05:09:47,2,17.9,56
2022-03-05 05:14:47,0,17.9,56
2022-03-05 05:19:47,0,17.9,56
2022-03-05 05:24:47,0,17.9,56
2022-03-05 05:29:47,0,17.9,56
2022-03-05 05:34:47,0,17.9,56
2022-03-05 05:39:47,0,17.9,56
2022-03-05 05:44:47,0,17.9,56
2022-03-05 05:49:47,0,17.8,56
2022-03-05 05:54:47,0,17.8,56
2022-03-05 05:59:47,0,17.8,56
2022-03-05 06:04:47,0,17.8,56
2022-03-05 06:09:47,0,17.8,56.5
2022-03-05 06:14:47,0,17.8,56.5
2022-03-05 06:19:47,0,17.8,56.5
2022-03-05 06:24:47,0,17.8,56.5
2022-03-05 06:29:47,0,17.8,56.5
2022-03-05 06:34:47,0,17.8,56.5
2022-03-05 06:39:47,0,17.8,56.5
2022-03-05 06:44:47,0,17.8,56.5
2022-03-05 06:49:47,0,17.8,56.5
2022-03-05 06:54:47,0,17.7,56.5
2022-03-05 06:59:47,0,17.7,56.5
2022-03-05 07:04:47,0,17.7,56.5
2022-03-05 07:09:47,0,17.7,56.5
2022-03-05 07:14:47,0,17.7,56.5
2022-03-05 07:19:47,0,17.7,56.5
2022-03-05 07:24:47,0,17.7,57
2022-03-05 07:29:47,0,17.8,57
2022-03-05 07:34:47,0,17.7,57
2022-03-05 07:39:47,0,17.7,57
2022-03-05 07:44:47,0,17.7,57
2022-03-05 07:49:47,0,17.7,57
2022-03-05 07:54:47,0,17.7,57
2022-03-05 07:59:47,0,17.7,57
2022-03-05 08:04:47,0,17.8,57
2022-03-05 08:09:47,0,17.7,57
2022-03-05 08:14:47,0,17.8,57.5
2022-03-05 08:19:47,0,17.8,58.5
2022-03-05 08:24:47,0,17.8,59.5
2022-03-05 08:29:47,0,17.8,61
2022-03-05 08:34:47,0,17.9,62
2022-03-05 08:39:47,0,17.9,63.5
2022-03-05 08:44:47,0,17.9,64
2022-03-05 08:49:47,0,17.9,65
2022-03-05 08:54:47,0,17.9,65
2022-03-05 08:59:47,1,17.9,65.5
2022-03-05 09:04:47,0,17.9,65.5
2022-03-05 09:09:47,0,17.9,66
2022-03-05 09:14:47,0,17.9,66
2022-03-05 09:19:47,0,17.9,66.5
2022-03-05 09:24:47,0,17.9,66.5
2022-03-05 09:29:47,0,17.9,66.5
2022-03-05 09:34:47,0,17.9,66.5
2022-03-05 09:39:47,0,17.9,66.5
2022-03-05 09:44:47,0,17.9,66.5
2022-03-05 09:49:47,0,17.9,66.5
2022-03-05 09:54:47,0,17.9,66.5
2022-03-05 09:59:46,0,17.9,66.5
2022-03-05 10:04:47,0,17.9,66.5
2022-03-05 10:09:46,0,17.9,66.5
2022-03-05 10:14:46,0,17.9,66.5
2022-03-05 10:19:46,0,17.9,66.5
2022-03-05 10:24:46,0,17.9,66.5
2022-03-05 10:29:46,0,17.9,66
2022-03-05 10:34:46,0,17.9,66
2022-03-05 10:39:46,0,17.9,66
2022-03-05 10:44:46,0,17.9,66
2022-03-05 10:49:46,0,17.9,66
2022-03-05 10:54:47,0,17.9,66
2022-03-05 10:59:46,0,17.9,66
2022-03-05 11:04:46,0,17.9,66
2022-03-05 11:09:46,0,17.9,66
2022-03-05 11:14:46,0,17.9,65.5
2022-03-05 11:19:46,0,17.9,65.5
2022-03-05 11:24:46,0,17.9,65.5
2022-03-05 11:29:46,0,17.9,65.5
2022-03-05 11:34:46,0,17.9,65.5
2022-03-05 11:39:46,0,17.9,65.5
2022-03-05 11:44:46,0,17.9,65.5
2022-03-05 11:49:46,0,17.9,65.5
2022-03-05 11:54:46,0,17.9,65.5
2022-03-05 11:59:46,0,17.9,65
2022-03-05 12:04:46,0,17.9,65
2022-03-05 12:09:46,0,17.9,65
2022-03-05 12:14:46,0,17.9,65
2022-03-05 12:19:46,1,17.9,65
2022-03-05 12:24:46,0,17.9,65
2022-03-05 12:29:46,1,17.9,65
2022-03-05 12:34:46,0,17.9,65
2022-03-05 12:39:46,1,17.9,65
2022-03-05 12:44:46,2,17.9,64.5
2022-03-05 12:49:46,1,17.9,64.5
2022-03-05 12:54:46,1,17.9,64.5
2022-03-05 12:59:46,0,18,64.5
2022-03-05 13:04:46,2,18,64.5
2022-03-05 13:09:46,0,18,64.5
2022-03-05 13:14:46,0,18,64.5
2022-03-05 13:19:46,0,18,64.5
2022-03-05 13:24:46,0,18,64.5
2022-03-05 13:29:46,0,18,64.5
2022-03-05 13:34:46,0,18,64.5
2022-03-05 13:39:46,0,18,64.5
2022-03-05 13:44:46,0,18,64.5
2022-03-05 13:49:46,0,18,64.5
2022-03-05 13:54:46,0,18,64.5
2022-03-05 13:59:46,0,18.1,64.5
2022-03-05 14:04:46,0,18.1,64.5
2022-03-05 14:09:46,0,18.1,64.5
2022-03-05 14:14:46,0,18.1,64.5
2022-03-05 14:19:46,0,18.1,64.5
2022-03-05 14:24:46,0,18.1,64.5
2022-03-05 14:29:46,0,18.1,64.5
2022-03-05 14:34:46,0,18.1,64.5
2022-03-05 14:39:46,0,18.1,64.5
2022-03-05 14:44:46,0,18.1,64.5
2022-03-05 14:49:46,0,18.1,64.5
2022-03-05 14:54:46,0,18.1,64.5
2022-03-05 14:59:46,0,18.1,64.5
2022-03-05 15:04:46,0,18.1,64.5
2022-03-05 15:09:46,0,18.2,64.5
2022-03-05 15:14:46,1,18.2,64.5
2022-03-05 15:19:46,1,18.2,64.5
2022-03-05 15:24:46,2,18.2,64.5
2022-03-05 15:29:46,3,18.2,64.5
2022-03-05 15:34:46,0,18.2,64.5
2022-03-05 15:39:46,0,18.2,64.5
2022-03-05 15:44:46,0,18.2,64.5
2022-03-05 15:49:46,0,18.1,64.5
2022-03-05 15:54:46,0,18.2,64.5
2022-03-05 15:59:46,0,18.2,64.5
2022-03-05 16:04:46,0,18.1,64.5
2022-03-05 16:09:46,0,18.2,64.5
2022-03-05 16:14:46,0,18.2,64.5
2022-03-05 16:19:46,0,18.2,64.5
2022-03-05 16:24:46,0,18.1,64.5
2022-03-05 16:29:46,0,18.1,64.5
2022-03-05 16:34:46,0,18.1,64.5
2022-03-05 16:39:46,0,18.2,64.5
2022-03-05 16:44:46,0,18.1,64.5
2022-03-05 16:49:46,4,18.2,64.5
2022-03-05 16:54:46,0,18.2,64.5
2022-03-05 16:59:46,0,18.1,64.5
2022-03-05 17:04:46,3,18.2,64.5
2022-03-05 17:09:46,3,18.2,64.5
2022-03-05 17:14:46,9,18.3,64.5
2022-03-05 17:19:46,2,18.3,64.5
2022-03-05 17:24:46,16,18.4,65
2022-03-05 17:29:46,4,18.4,65
2022-03-05 17:39:46,4,18.4,65
2022-03-05 17:44:46,2,18.4,65
2022-03-05 17:49:46,0,18.4,65
2022-03-05 17:54:46,4,18.4,65
2022-03-05 17:59:46,6,18.3,65
2022-03-05 18:04:46,6,18.4,65.5
2022-03-05 18:09:46,1,18.4,65.5
2022-03-05 18:14:46,1,18.4,65.5
2022-03-05 18:19:46,1,18.3,65.5
2022-03-05 18:24:46,2,18.4,65.5
2022-03-05 18:29:46,4,18.4,65.5
2022-03-05 18:34:46,2,18.4,65.5
2022-03-05 18:39:46,0,18.4,65.5
2022-03-05 18:44:46,0,18.4,65.5
2022-03-05 18:49:46,0,18.3,65.5
2022-03-05 18:54:46,0,18.3,65.5
2022-03-05 18:59:46,0,18.3,65
2022-03-05 19:04:46,0,18.3,65
2022-03-05 19:09:46,0,18.3,65
2022-03-05 19:14:46,0,18.2,65
2022-03-05 19:19:46,0,18.2,65
2022-03-05 19:24:46,0,18.2,65
2022-03-05 19:29:46,0,18.2,65
2022-03-05 19:34:46,0,18.2,65
2022-03-05 19:39:46,0,18.2,65
2022-03-05 19:44:46,0,18.2,65
2022-03-05 19:49:46,0,18.2,65
2022-03-05 19:54:46,0,18.2,65
2022-03-05 19:59:46,0,18.1,65
2022-03-05 20:04:46,0,18.1,65
2022-03-05 20:09:46,0,18.1,65
2022-03-05 20:14:46,0,18.2,65
2022-03-05 20:19:46,0,18.1,65
2022-03-05 20:24:46,0,18.1,65
2022-03-05 20:29:46,0,18.1,65
2022-03-05 20:34:46,0,18.1,64.5
2022-03-05 20:39:46,0,18.1,64.5
2022-03-05 20:44:46,0,18.1,64.5
2022-03-05 20:49:46,0,18.1,65
2022-03-05 20:54:46,0,18.1,65
2022-03-05 20:59:46,2,18.1,65
2022-03-05 21:04:46,6,18.2,65
2022-03-05 21:09:46,5,18.2,65
2022-03-05 21:14:46,0,18.2,65
2022-03-05 21:19:46,0,18.2,65
2022-03-05 21:24:46,0,18.2,65
2022-03-05 21:29:46,0,18.1,65
2022-03-05 21:34:46,0,18.1,65
2022-03-05 21:39:46,0,18.1,65
2022-03-05 21:44:46,0,18.1,65
2022-03-05 21:49:46,0,18.1,65
2022-03-05 21:54:46,0,18.1,65
2022-03-05 21:59:46,0,18.1,65
2022-03-05 22:04:46,0,18.1,65
2022-03-05 22:09:46,0,18.1,65
2022-03-05 22:14:46,0,18.1,64.5
2022-03-05 22:19:46,0,18,64.5
2022-03-05 22:24:46,1,18.1,64.5
2022-03-05 22:29:46,0,18,64.5
2022-03-05 22:34:46,2,18,64.5
2022-03-05 22:39:46,0,18,64.5
2022-03-05 22:44:46,0,18,64
2022-03-05 22:49:48,0,18,64
2022-03-05 22:54:46,0,18,64
2022-03-05 22:59:46,0,18,64
2022-03-05 23:04:46,0,18,64
2022-03-05 23:09:46,0,18,64
2022-03-05 23:14:46,0,18,64
2022-03-05 23:19:46,0,18,63.5
2022-03-05 23:24:46,0,18,63.5
2022-03-05 23:29:46,0,18,63.5
2022-03-05 23:34:46,0,17.9,63.5
2022-03-05 23:39:46,0,17.9,63.5
2022-03-05 23:44:46,0,17.9,63.5
2022-03-05 23:49:46,0,17.9,63.5
2022-03-05 23:54:46,0,17.9,63.5
2022-03-05 23:59:46,0,18,63.5
2022-03-06 00:04:46,0,17.9,63
2022-03-06 00:09:46,0,17.9,63
2022-03-06 00:14:46,0,17.9,63
2022-03-06 00:19:46,0,17.9,63
2022-03-06 00:24:46,0,18,63
2022-03-06 00:29:46,0,17.9,63
2022-03-06 00:34:46,0,17.9,63
2022-03-06 00:39:46,0,17.9,63
2022-03-06 00:44:46,0,17.9,62.5
2022-03-06 00:49:46,0,17.9,62.5
2022-03-06 00:54:46,0,17.9,62.5
2022-03-06 00:59:46,0,17.9,62.5
2022-03-06 01:04:46,0,17.9,62.5
2022-03-06 01:09:46,0,17.9,62.5
2022-03-06 01:14:46,0,17.9,62.5
2022-03-06 01:19:46,0,17.9,62.5
2022-03-06 01:24:46,0,17.9,62.5
2022-03-06 01:29:46,0,17.9,62.5
2022-03-06 01:34:46,0,17.9,62.5
2022-03-06 01:39:46,0,17.9,62.5
2022-03-06 01:44:46,0,17.9,62
2022-03-06 01:49:46,0,17.9,62
2022-03-06 01:54:46,0,17.9,62
2022-03-06 01:59:46,0,17.9,62.5
2022-03-06 02:04:46,0,17.9,62.5
2022-03-06 02:09:46,0,17.9,62.5
2022-03-06 02:14:46,0,17.9,62.5
2022-03-06 02:19:46,0,17.9,62.5
2022-03-06 02:24:46,0,17.9,62.5
2022-03-06 02:29:46,0,17.9,62.5
2022-03-06 02:34:46,0,17.9,62
2022-03-06 02:39:46,0,17.9,62
2022-03-06 02:44:46,0,17.9,62
2022-03-06 02:49:46,0,17.9,62
2022-03-06 02:54:46,0,17.9,62
2022-03-06 02:59:46,0,17.9,62
2022-03-06 03:04:46,0,17.9,62
2022-03-06 03:09:46,0,17.9,62
2022-03-06 03:14:46,0,17.9,62
2022-03-06 03:19:46,1,17.9,62
2022-03-06 03:24:46,0,17.9,62
2022-03-06 03:29:46,0,17.9,62
2022-03-06 03:34:46,0,17.9,62
2022-03-06 03:39:46,0,17.9,62
2022-03-06 03:44:46,0,17.9,61.5
2022-03-06 03:49:46,0,17.9,61.5
2022-03-06 03:54:46,0,17.9,61.5
2022-03-06 03:59:46,0,17.9,61.5
2022-03-06 04:04:46,0,17.9,61.5
2022-03-06 04:09:46,0,17.8,61.5
2022-03-06 04:14:46,0,17.9,61
2022-03-06 04:19:46,0,17.9,61
2022-03-06 04:24:46,0,17.8,61
2022-03-06 04:29:46,0,17.9,61
2022-03-06 04:34:46,0,17.9,61
2022-03-06 04:39:46,1,17.9,61
2022-03-06 04:44:45,1,17.9,61
2022-03-06 04:49:46,0,17.9,61
2022-03-06 04:54:46,0,17.9,60.5
2022-03-06 04:59:46,0,17.9,60.5
2022-03-06 05:04:45,0,17.8,60.5
2022-03-06 05:09:46,0,17.8,60.5
2022-03-06 05:14:45,0,17.8,60.5
2022-03-06 05:19:45,0,17.8,60.5
2022-03-06 05:24:45,0,17.8,60
2022-03-06 05:29:45,0,17.8,60
2022-03-06 05:34:45,0,17.8,60
2022-03-06 05:39:45,0,17.8,60
2022-03-06 05:44:45,0,17.7,60
2022-03-06 05:49:45,0,17.7,60
2022-03-06 05:54:45,0,17.7,60
2022-03-06 05:59:45,0,17.7,60
2022-03-06 06:04:45,0,17.7,60
2022-03-06 06:09:45,0,17.7,60
2022-03-06 06:14:45,0,17.7,60
2022-03-06 06:19:45,0,17.7,60
2022-03-06 06:24:45,0,17.7,60
2022-03-06 06:29:45,0,17.7,60
2022-03-06 06:34:45,0,17.7,59.5
2022-03-06 06:39:45,0,17.7,59.5
2022-03-06 06:44:45,0,17.7,59.5
2022-03-06 06:49:45,0,17.7,59.5
2022-03-06 06:54:45,0,17.6,59.5
2022-03-06 06:59:45,0,17.6,59.5
2022-03-06 07:04:45,0,17.6,59.5
2022-03-06 07:09:45,0,17.7,59.5
2022-03-06 07:14:45,0,17.7,59.5
2022-03-06 07:19:45,0,17.6,59.5
2022-03-06 07:24:45,0,17.6,59.5
2022-03-06 07:29:45,0,17.6,59
2022-03-06 07:34:45,0,17.6,59
2022-03-06 07:39:45,0,17.6,59
2022-03-06 07:44:45,0,17.6,59
2022-03-06 07:49:45,0,17.6,59
2022-03-06 07:54:45,0,17.6,59
2022-03-06 07:59:45,0,17.6,59
2022-03-06 08:04:45,0,17.6,59
2022-03-06 08:09:45,0,17.6,59
2022-03-06 08:14:45,0,17.6,59
2022-03-06 08:19:45,0,17.6,59
2022-03-06 08:24:45,0,17.6,58.5
2022-03-06 08:29:45,0,17.6,58.5
2022-03-06 08:34:45,0,17.5,59
2022-03-06 08:39:45,0,17.6,59
2022-03-06 08:44:45,0,17.6,59
2022-03-06 08:49:45,0,17.6,59
2022-03-06 08:54:45,0,17.6,59.5
2022-03-06 08:59:45,0,17.6,60.5
2022-03-06 09:04:45,0,17.7,61.5
2022-03-06 09:09:45,0,17.7,62.5
2022-03-06 09:14:45,0,17.7,63.5
2022-03-06 09:19:45,0,17.7,64
2022-03-06 09:24:45,0,17.7,64
2022-03-06 09:29:45,2,17.7,64.5
2022-03-06 09:34:45,0,17.7,64.5
2022-03-06 09:39:45,0,17.7,64.5
2022-03-06 09:44:45,0,17.7,64.5
2022-03-06 09:49:45,0,17.7,65
2022-03-06 09:54:45,0,17.7,65
2022-03-06 09:59:45,0,17.7,65
2022-03-06 10:04:45,0,17.7,65
2022-03-06 10:09:45,0,17.7,65
2022-03-06 10:14:45,0,17.7,65
2022-03-06 10:19:45,0,17.7,65
2022-03-06 10:24:45,0,17.7,65
2022-03-06 10:29:47,0,17.7,65
2022-03-06 10:34:45,0,17.7,65
2022-03-06 10:39:46,0,17.7,64.5
2022-03-06 10:44:45,0,17.7,64.5
2022-03-06 10:49:45,0,17.7,64.5
2022-03-06 10:54:45,0,17.7,64.5
2022-03-06 10:59:45,0,17.7,64.5
2022-03-06 11:04:45,0,17.7,64.5
2022-03-06 11:09:45,0,17.7,64.5
2022-03-06 11:14:45,0,17.7,64
2022-03-06 11:19:45,0,17.7,64
2022-03-06 11:24:45,0,17.7,63.5
2022-03-06 11:29:45,0,17.7,63.5
2022-03-06 11:34:45,0,17.7,63.5
2022-03-06 11:39:45,0,17.7,63
2022-03-06 11:44:45,0,17.7,63
2022-03-06 11:49:45,0,17.6,63
2022-03-06 11:54:45,0,17.7,63
2022-03-06 11:59:45,0,17.6,62.5
2022-03-06 12:04:45,0,17.7,62.5
2022-03-06 12:09:45,3,17.7,62.5
2022-03-06 12:14:45,0,17.7,62.5
2022-03-06 12:19:45,2,17.7,62.5
2022-03-06 12:24:45,0,17.7,62.5
2022-03-06 12:29:45,0,17.7,62.5
2022-03-06 12:34:45,0,17.7,62.5
2022-03-06 12:39:45,0,17.7,62.5
2022-03-06 12:44:45,0,17.7,62.5
2022-03-06 12:49:45,0,17.7,62
2022-03-06 12:54:45,0,17.7,62
2022-03-06 12:59:45,0,17.6,61.5
2022-03-06 13:04:45,2,17.6,61.5
2022-03-06 13:09:45,0,17.6,61
2022-03-06 13:14:45,0,17.6,61
2022-03-06 13:19:45,0,17.6,60.5
2022-03-06 13:24:45,0,17.6,60.5
2022-03-06 13:29:45,0,17.6,60.5
2022-03-06 13:34:45,0,17.6,60
2022-03-06 13:39:45,0,17.6,60
2022-03-06 13:44:45,0,17.6,59.5
2022-03-06 13:49:45,0,17.6,59
2022-03-06 13:54:45,0,17.6,59
2022-03-06 13:59:45,0,17.6,58.5
2022-03-06 14:04:46,0,17.6,58.5
2022-03-06 14:09:45,0,17.6,58
2022-03-06 14:14:45,0,17.6,58
2022-03-06 14:19:45,4,17.6,57.5
2022-03-06 14:24:45,2,17.6,57.5
2022-03-06 14:29:45,0,17.6,57.5
2022-03-06 14:34:45,0,17.6,57.5
2022-03-06 14:39:45,0,17.7,57.5
2022-03-06 14:44:45,0,17.7,57.5
2022-03-06 14:49:45,0,17.7,57.5
2022-03-06 14:54:45,0,17.7,57.5
2022-03-06 14:59:45,0,17.7,57.5
2022-03-06 15:04:45,2,17.7,57
2022-03-06 15:09:45,1,17.7,57
2022-03-06 15:14:45,0,17.7,57
2022-03-06 15:19:45,0,17.7,57
2022-03-06 15:24:45,0,17.8,57
2022-03-06 15:29:45,0,17.7,56.5
2022-03-06 15:34:45,0,17.7,56.5
2022-03-06 15:39:45,0,17.7,56
2022-03-06 15:44:45,0,17.7,56
2022-03-06 15:49:45,0,17.7,55.5
2022-03-06 15:54:45,0,17.7,55.5
2022-03-06 15:59:45,0,17.7,55
2022-03-06 16:04:45,2,17.7,55
2022-03-06 16:09:45,0,17.7,55
2022-03-06 16:14:45,0,17.7,55
2022-03-06 16:19:45,0,17.7,54.5
2022-03-06 16:24:45,0,17.7,54.5
2022-03-06 16:29:45,0,17.7,54
2022-03-06 16:34:45,0,17.7,54
2022-03-06 16:39:45,0,17.7,53.5
2022-03-06 16:44:45,0,17.7,53.5
2022-03-06 16:49:45,0,17.7,53.5
2022-03-06 16:54:45,0,17.7,53
2022-03-06 16:59:45,0,17.7,53
2022-03-06 17:04:45,0,17.7,53
2022-03-06 17:09:45,0,17.7,53
2022-03-06 17:14:45,0,17.7,53
2022-03-06 17:19:45,0,17.7,53
2022-03-06 17:24:45,0,17.7,53
2022-03-06 17:29:45,0,17.7,53
2022-03-06 17:34:45,0,17.7,52.5
2022-03-06 17:39:45,0,17.7,52.5
2022-03-06 17:44:45,0,17.7,52.5
2022-03-06 17:49:45,1,17.7,52.5
2022-03-06 17:54:45,0,17.7,52.5
2022-03-06 17:59:45,0,17.7,52.5
2022-03-06 18:04:45,0,17.7,52.5
2022-03-06 18:09:45,0,17.7,52.5
2022-03-06 18:14:45,0,17.7,52.5
2022-03-06 18:19:45,0,17.7,52.5
2022-03-06 18:24:45,0,17.7,52.5
2022-03-06 18:29:45,0,17.7,52.5
2022-03-06 18:34:45,0,17.7,52.5
2022-03-06 18:39:45,0,17.7,52.5
2022-03-06 18:44:45,0,17.7,52.5
2022-03-06 18:49:45,0,17.7,52.5
2022-03-06 18:54:45,0,17.7,52.5
2022-03-06 18:59:45,0,17.7,52.5
2022-03-06 19:04:45,0,17.7,52.5
2022-03-06 19:09:45,0,17.7,52.5
2022-03-06 19:14:45,0,17.7,52.5
2022-03-06 19:19:45,0,17.7,52.5
2022-03-06 19:24:45,0,17.6,52.5
2022-03-06 19:29:45,0,17.6,52.5
2022-03-06 19:34:45,0,17.6,52.5
2022-03-06 19:39:45,0,17.6,52.5
2022-03-06 19:44:45,0,17.6,52.5
2022-03-06 19:49:45,0,17.6,52.5
2022-03-06 19:54:45,0,17.6,52.5
2022-03-06 19:59:45,0,17.6,52.5
2022-03-06 20:04:45,0,17.6,52.5
2022-03-06 20:09:45,0,17.6,52.5
2022-03-06 20:14:45,0,17.6,52.5
2022-03-06 20:19:45,0,17.6,52.5
2022-03-06 20:24:45,0,17.6,52.5
2022-03-06 20:29:45,0,17.6,52.5
2022-03-06 20:34:45,0,17.6,52.5
2022-03-06 20:39:45,0,17.6,52.5
2022-03-06 20:44:45,0,17.6,53
2022-03-06 20:49:45,0,17.6,53
2022-03-06 20:54:45,0,17.6,53
2022-03-06 20:59:45,0,17.6,53
2022-03-06 21:04:45,0,17.6,53
2022-03-06 21:09:45,3,17.6,53.5
2022-03-06 21:14:45,2,17.7,53.5
2022-03-06 21:19:45,0,17.8,53.5
2022-03-06 21:24:45,3,17.9,53.5
2022-03-06 21:29:45,0,17.9,53.5
2022-03-06 21:34:45,8,17.8,53.5
2022-03-06 21:39:45,5,17.9,54
2022-03-06 21:44:45,2,17.9,54
2022-03-06 21:49:45,6,17.8,54
2022-03-06 21:54:45,3,17.8,54
2022-03-06 21:59:45,1,17.8,54
2022-03-06 22:04:45,4,17.8,54
2022-03-06 22:09:45,1,17.8,54
2022-03-06 22:14:45,8,17.8,54
2022-03-06 22:19:45,1,17.8,54
2022-03-06 22:24:45,1,17.8,54
2022-03-06 22:29:45,1,17.8,54
2022-03-06 22:34:45,1,17.8,54.5
2022-03-06 22:39:45,0,17.8,54.5
2022-03-06 22:44:45,0,17.8,54.5
2022-03-06 22:49:45,0,17.8,54.5
2022-03-06 22:54:45,6,17.8,54.5
2022-03-06 22:59:45,4,17.8,54.5
2022-03-06 23:04:45,3,17.8,54.5
2022-03-06 23:09:45,3,17.8,54.5
2022-03-06 23:14:44,2,17.8,54.5
2022-03-06 23:19:45,7,17.8,54.5
2022-03-06 23:24:45,4,17.8,54.5
2022-03-06 23:29:45,0,17.8,54.5
2022-03-06 23:34:45,2,17.8,54.5
2022-03-06 23:39:45,0,17.8,54.5
2022-03-06 23:44:44,3,17.8,54.5
2022-03-06 23:49:45,0,17.8,54.5
2022-03-06 23:54:44,3,17.8,54.5
2022-03-06 23:59:44,8,17.8,54.5
2022-03-07 00:04:45,0,17.8,54.5
2022-03-07 00:09:44,3,17.8,54.5
2022-03-07 00:14:44,0,17.8,54.5
2022-03-07 00:19:44,0,17.8,54.5
2022-03-07 00:24:45,0,17.8,54.5
2022-03-07 00:29:44,0,17.8,54.5
2022-03-07 00:34:44,0,17.8,54.5
2022-03-07 00:39:44,0,17.8,54.5
2022-03-07 00:44:44,0,17.7,54.5
2022-03-07 00:49:44,0,17.7,54.5
2022-03-07 00:54:44,0,17.7,54.5
2022-03-07 00:59:44,0,17.8,54.5
2022-03-07 01:04:45,0,17.7,54.5
2022-03-07 01:09:44,0,17.7,54.5
2022-03-07 01:14:44,0,17.7,54.5
2022-03-07 01:19:44,0,17.7,54
2022-03-07 01:24:44,0,17.6,54
2022-03-07 01:29:44,0,17.7,54
2022-03-07 01:34:44,0,17.7,54
2022-03-07 01:39:44,0,17.7,54
2022-03-07 01:44:44,0,17.7,54
2022-03-07 01:49:44,0,17.7,54
2022-03-07 01:54:44,0,17.7,54
2022-03-07 01:59:44,0,17.6,54
2022-03-07 02:04:45,0,17.6,54
2022-03-07 02:09:44,0,17.7,54
2022-03-07 02:14:44,0,17.7,54
2022-03-07 02:19:44,0,17.6,54
2022-03-07 02:24:44,0,17.6,54
2022-03-07 02:29:44,0,17.6,54
2022-03-07 02:34:44,0,17.6,54
2022-03-07 02:39:44,0,17.6,54
2022-03-07 02:44:44,0,17.6,54
2022-03-07 02:49:44,0,17.6,54
2022-03-07 02:54:44,0,17.6,54
